date,open,high,low,close,volume
2017-06-20,590.89,591.94,580.02,585.2,561337
2017-06-21,585.5,587.19,568.07,574.01,711074
2017-06-22,572.55,582.1278,566.63,579.63,702813
2017-06-23,579.5,581.62,567.9,574.98,632640
2017-06-26,575.94,585.5199,574.08,579.61,295876
2017-06-27,577.54,588.74,576.0,578.77,282113
2017-06-28,576.12,580.03,568.85,569.02,514171
2017-06-29,571.44,572.0,557.77,559.67,663031
2017-06-30,562.53,571.71,560.23,570.46,464931
2017-07-03,570.85,575.68,568.06,571.71,227632
2017-07-05,530.3,543.39,514.47,516.83,1858050
2017-07-06,514.01,524.37,503.0,507.48,901523
2017-07-07,503.0,504.885,498.5,501.39,705232
2017-07-10,503.0,512.76,501.336,507.54,722521
2017-07-11,508.0,509.4,499.57,499.57,671411
2017-07-12,501.97,506.585,492.02,493.15,693362
2017-07-13,492.96,510.74,492.03,506.81,615789
2017-07-14,507.53,510.9727,498.14,506.31,545806
2017-07-17,502.89,512.515,501.48,503.66,437407
2017-07-18,504.01,504.74,494.58,495.69,595300
2017-07-19,497.08,500.37,491.9,493.44,447445
2017-07-20,495.5,506.59,491.13,502.56,489345
2017-07-21,499.2,512.895,497.84,511.46,651303
2017-07-24,509.46,514.04,498.24,498.25,448137
2017-07-25,501.47,511.33,498.53,511.01,341695
2017-07-26,511.34,517.23,505.77,515.97,396937
2017-07-27,520.02,530.92,517.92,529.01,708321
2017-07-28,529.4,531.99,522.33,526.92,680122
2017-07-31,528.05,541.735,523.08,539.82,624563
2017-08-01,542.62,548.89,538.46,547.86,472681
2017-08-02,545.57,552.375,542.5,542.89,581731
2017-08-03,540.55,543.72,528.54,529.29,389439
2017-08-04,530.0,537.81,530.0,536.82,259669
2017-08-07,537.79,544.2,532.65,541.66,315382
2017-08-08,547.58,547.71,530.35,530.97,302459
2017-08-09,526.73,533.47,522.84,533.16,409753
2017-08-10,530.83,533.45,525.26,525.52,301847
2017-08-11,525.0,535.57,525.0,533.94,373200
2017-08-14,537.54,537.54,523.04,525.32,470183
2017-08-15,501.54,519.0,497.2899,516.13,819720
2017-08-16,520.0,528.24,517.33,524.59,542164
2017-08-17,524.96,529.9125,511.27,515.56,478143
2017-08-18,513.2,513.2,499.1,510.19,870425
2017-08-21,510.63,519.39,504.96,517.51,361892
2017-08-22,519.14,521.59,514.73,519.13,262335
