date,open,high,low,close,volume
2017-06-08,1012.06,1013.61,1006.11,1010.27,2767857
2017-06-09,1012.5,1012.99,927.0,978.31,7647692
2017-06-12,967.0,975.95,945.0,964.91,9447233
2017-06-13,977.99,984.5,966.1,980.79,4580011
2017-06-14,988.59,990.34,966.71,976.47,3974900
2017-06-15,958.7,965.73,950.86,964.17,5373865
2017-06-16,996.0,999.75,982.0,987.71,11472662
2017-06-19,1017.0,1017.0,989.9,995.17,5043408
2017-06-20,998.0,1004.88,992.02,992.59,4076828
2017-06-21,998.7,1002.72,992.6518,1002.23,2922473
2017-06-22,1002.23,1006.96,997.2,1001.3,2253433
2017-06-23,1002.54,1004.62,998.02,1003.74,2879145
2017-06-26,1008.5,1009.8,992.0,993.98,3386157
2017-06-27,990.69,998.8,976.0,976.78,3782389
2017-06-28,978.55,990.68,969.21,990.33,3737567
2017-06-29,979.0,987.56,965.25,975.93,4302968
2017-06-30,980.12,983.47,967.61,968.0,3390345
2017-07-03,972.79,974.49,951.0001,953.66,2909108
2017-07-05,961.53,975.0,955.25,971.4,3652955
2017-07-06,964.66,974.4,959.02,965.14,3259613
2017-07-07,969.55,980.11,969.14,978.76,2643387
2017-07-10,985.0,999.4392,983.5,996.47,3546268
2017-07-11,993.0,995.99,983.72,994.13,2982726
2017-07-12,1000.65,1008.55,998.1,1006.51,3608574
2017-07-13,1004.62,1006.88,995.9,1000.63,2880769
2017-07-14,1002.4,1004.45,996.89,1001.81,2102469
2017-07-17,1004.69,1014.75,1003.81,1010.04,3712587
2017-07-18,1006.0,1026.03,1004.0,1024.45,4007624
2017-07-19,1025.0,1031.59,1022.5,1026.87,2963964
2017-07-20,1031.59,1034.97,1022.51,1028.7,3097487
2017-07-21,1021.28,1026.1,1011.0,1025.67,2734577
2017-07-24,1028.34,1043.01,1027.43,1038.95,3288020
2017-07-25,1038.05,1043.33,1032.48,1039.87,2447629
2017-07-26,1043.2,1053.2,1043.2,1052.8,2921253
2017-07-27,1069.55,1083.31,1040.18,1046.0,10991715
2017-07-28,1012.14,1032.85,1001.0,1020.04,7709420
2017-07-31,1019.05,1019.05,987.02,987.78,7352063
2017-08-01,990.65,995.0,987.14,992.27,2650376
2017-08-02,1001.77,1003.21,981.73,995.89,4069993
2017-08-03,999.47,999.5,984.59,986.92,3255764
2017-08-04,989.68,991.672,982.0,987.58,2730308
2017-08-07,990.65,995.0,987.14,992.27,2676607
2017-08-08,994.35,996.28,985.79,989.84,2902815
2017-08-09,982.6,988.0,975.27,982.01,3569731
2017-08-10,976.295,979.86,954.68,956.92,5684068
2017-08-11,960.0,970.39,951.38,967.99,3468017
2017-08-14,978.41,985.5,976.19,983.3,3172892
2017-08-15,988.9,991.74,982.0,982.74,2549295
2017-08-16,981.65,986.4605,973.22,978.18,3132066
2017-08-17,977.84,977.84,960.32,960.57,3512397
2017-08-18,961.4,965.43,954.65,958.47,3284821
2017-08-21,957.57,961.2,945.46,953.29,3164483
2017-08-22,955.52,967.93,955.495,966.9,2749970
2017-08-23,959.38,962.0,954.2,958.0,2668264
2017-08-24,957.42,959.0,941.14,952.45,5195726
2017-08-25,956.0,957.621,944.1,945.26,3324791
2017-08-28,946.54,953.0,942.25,946.02,2596737
2017-08-29,940.0,956.0,936.33,954.06,2874299
2017-08-30,958.44,969.41,956.9062,967.59,2904604
2017-08-31,974.7,981.0,972.76,980.6,3331488
2017-09-01,984.2,984.5,976.875,978.25,2535917
2017-09-05,975.4,976.7699,960.37,965.27,2998649
2017-09-06,968.32,971.84,960.6,967.8,2129861
2017-09-07,974.0,980.59,972.55,979.47,2566794
2017-09-08,979.1,979.88,963.47,965.9,2605322
2017-09-11,974.46,981.94,974.22,977.96,2186666
2017-09-12,983.27,984.6718,975.517,982.58,2481066
2017-09-13,983.97,1000.0,979.42,999.6,3374650
